chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-2.4779478260312904,0.5051437902985598,2.2686835413183646,4.817983131816214,0.9334595588641318,4.804319635564713,0.9528159423653202,-1.4574933469438973,0.042650387350369856,3.4339872044851463,2.2863829604506147,0.8181818181818181,2.242985996938704,0.909090909090909,3.6159404205607477,-2.631089159966082,1.2729656758128876,1.7849528448578629,-2.386321069517234,2.2686835413183646,57.623358726779585,1.51519225458257,1.6863989535702288,1.6630076736754018,0.2659488357993438,0.9382696385929303,-1.2248794891452497,-0.125163142954006,5.2647798549622715,0.23130294383422456,-3.4339872044851463,-0.8233319947496904,0.08533960173261768,1.2729656758128876,3.844126443522386,0.5578548765072145,3.7065467380585297,0.6313028539783838,0.4045129525169372,-3.9922466921990907,-0.9382696385929303,Pink Floyd-Wish you were here-min,26.59475700934579,2.7759920153714894,0.125163142954006,Pink Floyd-Wish you were here
-2.627164194693524,1.274135722748243,0.9382696385929303,4.856297938132372,0.8459947977863445,4.848148913137563,0.8421731106356579,-1.6532933507613339,1.274135722748243,-0.37948962170490375,2.3579655114168796,0.7878787878787877,2.3509496636159843,0.8181818181818181,7.100103971962617,-0.4870149750722722,0.9382696385929303,3.580440881386124,0.3886132680726727,-0.37948962170490375,58.1152813083474,2.0710732920093196,3.4339872044851463,1.4452248878834237,2.114703553648216,0.37948962170490375,0.4063536021692795,0.6466271649250526,4.957449090383915,1.3119930962237096,-0.6466271649250526,-1.046959782496426,3.085483795354487,-0.37948962170490375,4.094164046690804,0.5951825951825951,3.9760719817815238,0.7049339549339549,2.5036507928681364,-2.386321069517234,0.6466271649250526,Pink Floyd-Wish you were here-random,26.81202336448598,3.5978600557267657,0.37948962170490375,Pink Floyd-Wish you were here
-2.630437669358069,1.2992829841302607,0.0,4.862763072943887,0.8599685411859005,4.8636320247078535,0.9206888667657266,-1.5192000107927834,0.4870149750722722,-1.6094379124341003,2.3368307246207856,0.7878787878787877,2.328021541602917,0.8484848484848484,13.815885198598131,1.1071593492465681,0.45198512374305694,5.986792751726344,-0.5416499819663656,0.0,70.25914217286153,-0.8391883379920144,-0.9555114450274362,1.1934045679781222,0.5142385963622305,0.45198512374305694,2.8982769374032773,1.6094379124340998,5.060145767744019,2.159880681469565,0.0,-0.7670028872973401,-0.3269761827939829,0.45198512374305694,3.742191239183293,0.48403011433161464,3.6301673376933192,0.5727493404783663,5.109772019413819,1.084447745899459,-0.45198512374305744,Frank Boeijen-Kronenburg park-0,31.300309579439254,0.3533101161231327,0.9555114450274362,Frank Boeijen-Kronenburg park
-2.9106230572429053,2.4142890825740464,2.8332133440562153,4.905219529503223,0.8397231429652868,4.90340362962224,0.9152004859054224,-2.010032604776694,0.18818667624635255,-0.45198512374305744,2.3999556077776605,0.6666666666666666,2.397656102815895,0.7272727272727272,10.671652336448599,1.472472057360943,-1.6094379124341003,3.233622055331067,-0.059719234701622326,-1.6094379124341003,51.32426347062274,-2.1830900664013146,-2.833213344056216,1.4739885504801735,1.7488870126355829,0.0,0.3182235550328135,-0.45198512374305744,5.328847563535037,-0.2486073340451277,-0.45198512374305744,-1.3397104953710322,-0.39747571807468574,-0.45198512374305744,4.6882247723552295,0.28982128982128985,4.636580761623865,0.45066045066045063,5.447898606535371,2.358988763925341,2.8332133440562153,Frank Boeijen-Kronenburg park-12631,28.32905841121495,1.6509484116024788,1.6094379124340998,Frank Boeijen-Kronenburg park
-2.6743261315160187,1.7320947884120461,0.9555114450274362,4.8873564506967115,0.8836363771492742,4.887079842906482,0.9096768512330258,-1.6016594118374388,0.8800038925192912,0.45198512374305694,2.3702194881768177,0.5454545454545454,2.36340800021982,0.7272727272727272,13.30876285046729,1.4446159715548752,-0.45198512374305744,6.492044482210034,-1.2248794891452497,0.45198512374305694,64.31860561265164,-0.3182235550328135,1.6094379124340998,1.745793127894966,-0.2486073340451277,-1.6094379124341003,2.3061082910013626,0.9555114450274362,5.287442482755876,0.025587749948406846,0.45198512374305694,-0.865552538705384,0.3797658648005833,1.6094379124340998,4.015265510731524,0.39343307523210613,3.907588645762385,0.5438119395430444,5.563893682506311,3.776585034533039,0.9555114450274362,Frank Boeijen-Kronenburg park-133003,27.993155373831772,2.0710732920093196,0.45198512374305694,Frank Boeijen-Kronenburg park
-3.9424222521013963,-0.9531508655895815,-2.833213344056216,4.968075734226395,0.8721694978687691,4.9657730159676845,0.8759104281007389,-2.006055597810065,0.2226638199545652,0.0,2.4668964707105445,0.6666666666666666,2.4710442578311813,0.7272727272727272,14.377327920560747,0.7496593908232874,2.8332133440562153,9.995889455736872,-4.890349128221754,-2.833213344056216,62.6622629819232,0.606410415682435,0.9555114450274362,2.354905066090659,-3.035623602581293,-2.833213344056216,0.5877866649021188,0.0,5.2167117796879445,1.4584836252878564,2.8332133440562153,-1.3427719820358166,-0.44202736160143996,-0.9555114450274362,4.83809757455721,0.32575757575757575,4.753316606420424,0.45396270396270394,5.3635236837879825,1.87241737224551,1.6094379124340998,Frank Boeijen-Kronenburg park-181440,39.30747546728972,-1.891003757868445,-1.6094379124341003,Frank Boeijen-Kronenburg park
-3.0186727949958017,1.5296945611465744,0.45198512374305694,4.908589249347251,0.9122885547759938,4.907766106094027,0.979227701458818,-1.8586782471626233,1.7658800212402346,2.8332133440562153,2.4562800616105673,0.6363636363636362,2.4615338224220618,0.5757575757575757,15.227765070093458,0.36211466723455066,0.0,7.132301960359282,-2.0288722729061512,-0.45198512374305744,57.42286351165816,1.4037094027215686,-0.45198512374305744,1.2331954048562337,0.8391883379920144,1.6094379124340998,-0.9110726805263893,-2.833213344056216,5.142236922547155,3.1377213883419737,0.9555114450274362,-1.148546124884502,1.376991968457577,-1.6094379124341003,4.329854001415599,0.5095182595182596,4.338470354700676,0.4279331779331779,5.95967877002035,1.2992829841302607,-0.9555114450274362,Frank Boeijen-Kronenburg park-40634,34.34096728971963,-0.5233542614491595,-0.45198512374305744,Frank Boeijen-Kronenburg park
-2.618974314011318,1.1887896279045456,-0.45198512374305744,4.859252726059613,0.8700034598270477,4.860157322166756,0.9298203549155334,-1.5205367011170836,0.5051437902985598,-0.9555114450274362,2.3372673381559883,0.7878787878787877,2.3282861572573013,0.8484848484848484,14.8894636682243,0.4870149750722722,0.9555114450274362,6.060728463846299,-0.6819738799618202,1.6094379124340998,70.76821190096193,-0.9852313144123641,-1.6094379124341003,1.2260945413085638,0.8190274264489482,0.9555114450274362,3.3114273822334446,2.8332133440562153,5.027037009987131,1.6990894792142732,-0.9555114450274362,-0.7853364686246559,-0.20541004082604775,0.9555114450274362,3.8344281057434566,0.37445361266750543,3.7023829323427364,0.5522548131904056,5.12859402175329,1.1417224123218381,0.0,Frank Boeijen-Kronenburg park-557,30.343357476635514,0.625136788274342,2.8332133440562153,Frank Boeijen-Kronenburg park
-2.966836720267037,1.891003757868445,1.6094379124340998,4.906258218061865,0.8929161809769128,4.905303747267498,0.9418991475303475,-2.165551887590276,-0.6251367882743419,-2.833213344056216,2.418969712175278,0.7272727272727272,2.415615575620449,0.7878787878787877,14.756937733644861,0.5970859680503977,1.6094379124340998,4.659424484473208,1.7658800212402346,-0.9555114450274362,57.422921904672094,1.4172315964076039,0.0,1.3407771206560424,2.7380063581016287,2.8332133440562153,0.3709331245657884,0.45198512374305694,5.232658215386968,0.5692614907349988,1.6094379124340998,-1.4025679789809244,-0.9744862212542923,-2.833213344056216,4.634033869657273,0.4211344211344211,4.573594976500191,0.47552447552447547,5.580999652939633,4.434058292767483,0.45198512374305694,Frank Boeijen-Kronenburg park-85960,27.234153037383177,4.264844380050883,0.0,Frank Boeijen-Kronenburg park
-3.6980044495364846,-0.4870149750722722,-1.6094379124341003,4.932566532046445,0.969947199335373,4.932108840133272,0.8855887872518078,-1.8263544276522232,2.386321069517233,1.6094379124340998,2.40061215811191,0.7878787878787877,2.4024625598015494,0.7878787878787877,21.436953738317758,-1.350694029474674,-2.833213344056216,6.2579137726106415,-0.9531508655895815,2.8332133440562153,63.57039931912782,0.0767967835799116,2.8332133440562153,1.079824286732716,-0.37093312456578864,-0.9555114450274362,0.6819738799618202,-0.9555114450274362,4.794014916150714,0.9320155036585057,-2.833213344056216,-1.0458260777790227,2.987924091106178,0.0,4.206857682183119,0.5452602952602952,4.238514626704815,0.4761072261072261,6.957319019359108,-1.6352457963899731,-2.833213344056216,Frank Boeijen-Kronenburg park-min,37.78516822429906,-1.350694029474674,-0.9555114450274362,Frank Boeijen-Kronenburg park
-3.4098143198268827,0.025587749948406846,-0.9555114450274362,4.930021508372545,0.8428619502732726,4.928989743884127,0.8754465800073336,-1.743030617773533,2.6310891599660824,0.9555114450274362,2.4200189253648663,0.6363636363636362,2.420435852365696,0.6969696969696969,17.252695911214953,-0.34451909789108415,-0.9555114450274362,6.446267281564486,-1.1186129553747792,0.9555114450274362,64.77996472847917,-0.2833301849493235,0.45198512374305694,1.5082130750631335,1.4446159715548752,-0.45198512374305744,0.7011536284536868,-1.6094379124341003,4.837358937608087,1.1651107712338886,-1.6094379124341003,-0.88046340126208,0.4870149750722722,2.8332133440562153,3.9401360608129847,0.532796379180271,3.9070624883891107,0.503970254479602,6.610257912470309,-0.6915484591962484,-1.6094379124341003,Frank Boeijen-Kronenburg park-random,42.55004088785047,-5.7419342406205764,-2.833213344056216,Frank Boeijen-Kronenburg park
-3.8143991953742247,-0.7301586455367646,-0.20067069546215122,4.938321736899429,0.867311306897699,4.940983814002888,0.8476522982309528,-2.0354707206596143,0.0,-2.9444389791664403,2.4217944020424094,0.5757575757575757,2.4213610554625986,0.6363636363636362,10.688104205607477,1.5008232448645966,-0.6190392084062233,4.174469219316355,0.7398921933833226,-1.7346010553881062,54.87401569240745,-0.8290879490077807,0.6190392084062236,0.826941288746342,-1.7830799355083324,0.6190392084062236,1.5008232448645966,1.0986122886681096,4.536730696336144,-0.5051437902985598,-0.20067069546215122,-1.2450359608321333,0.3445190978910845,-1.7346010553881062,4.431809782780471,0.6074203574203574,4.388624575045399,0.6750194250194249,4.531535532531878,0.025587749948406846,-0.6190392084062233,Boudewijn de Groot-Welterusten mijnheer de president -116749,40.4171285046729,-2.502359099739227,1.0986122886681096,Boudewijn de Groot-Welterusten mijnheer de president 
-3.7178480389235906,-0.5508309583796897,0.6190392084062236,4.952155682138765,0.7945155779265367,4.953405678194624,0.8505127009733721,-1.5921144465206816,0.7990230273294081,1.734601055388107,2.437981294118721,0.6666666666666666,2.438541684531191,0.7272727272727272,11.188518457943925,2.092702736621219,-2.9444389791664403,3.0857342332472624,-0.22266381995456563,1.0986122886681096,55.21300671016485,-0.6724293080561983,1.734601055388107,0.44424841870834336,-3.250374491927572,-1.7346010553881062,1.8540809676568213,2.9444389791664416,4.325015560467389,-1.486584239328757,-2.9444389791664403,-0.8922114957231334,0.625136788274342,-0.20067069546215122,4.060897647434585,0.47144522144522144,3.8919427299571088,0.666083916083916,4.46439344247841,-0.19679472161745815,1.0986122886681096,Boudewijn de Groot-Welterusten mijnheer de president -129149,37.6041226635514,-1.2866645201710494,2.9444389791664416,Boudewijn de Groot-Welterusten mijnheer de president 
-2.1584623131973197,-1.444615971554875,-2.9444389791664403,4.755372921516756,0.8310278276800946,4.739022982700002,0.9061334573004182,-1.4124640551701262,-0.3269761827939829,-0.20067069546215122,2.304513119009163,0.606060606060606,2.2851823087242873,0.6666666666666666,4.817690887850468,-2.0082744937113572,-1.0986122886681096,1.4227968341927568,-2.8560193495852535,-2.9444389791664403,54.61907289159579,-0.9425586586947652,-0.6190392084062233,1.0762578913611334,-0.39747571807468574,-0.20067069546215122,-2.442926577547117,-1.0986122886681096,4.440379768376528,-0.9852313144123641,-1.7346010553881062,-1.0661654453315859,6.842683282238449,1.734601055388107,4.331451274355106,0.5998445998445998,4.262601874022359,0.6965811965811965,1.4651192199986123,-3.250374491927572,-2.9444389791664403,Boudewijn de Groot-Welterusten mijnheer de president -232,13.870202219626169,-3.1377213883419737,-2.9444389791664403,Boudewijn de Groot-Welterusten mijnheer de president 
-3.400184221454726,0.042650387350369856,2.9444389791664416,4.921888336880568,0.8816260505678711,4.921324146011608,0.9437257289061574,-1.6212294197425863,0.9744862212542926,1.0986122886681096,2.3932179537253147,0.6363636363636362,2.385484116046371,0.6969696969696969,6.720801168224299,-0.6534279007753718,0.20067069546215133,3.1120410528839564,-0.17958557697508004,1.734601055388107,55.812219346636894,0.5051437902985598,-1.7346010553881062,0.6409323306582657,-2.5332366206681325,-1.0986122886681096,-0.20541004082604775,1.734601055388107,5.47720181604384,-1.1533810182098758,1.734601055388107,-0.9631981885890489,1.3637917570861875,0.20067069546215133,4.260618624004299,0.5038850038850039,4.078609310800699,0.7346542346542346,3.5669269886101045,-1.486584239328757,-0.20067069546215122,Boudewijn de Groot-Welterusten mijnheer de president -39009,40.73310046728972,-2.8152957314558074,0.20067069546215133,Boudewijn de Groot-Welterusten mijnheer de president 
-3.0868106841138228,1.0508504022242435,-0.6190392084062233,4.899314624238019,0.8585345441068348,4.901657641828267,0.8075954343678342,-1.569806480551882,0.672429308056198,2.9444389791664416,2.37202912422898,0.7272727272727272,2.3665275226523854,0.7272727272727272,9.363265887850467,0.6345397536064737,0.6190392084062236,3.4193109596373614,0.4330837900858038,0.6190392084062236,55.195508979715036,-0.6915484591962484,2.9444389791664416,0.8874827938909848,-1.472472057360943,2.9444389791664416,0.8697363336643475,-2.9444389791664403,5.157253547760806,2.665633128198871,1.0986122886681096,-0.8692922959627635,0.4152473115026255,-0.6190392084062233,3.926176908960711,0.5829448329448329,3.8630894887980287,0.5806138306138307,4.086011297016775,-0.720458114954016,2.9444389791664416,Boudewijn de Groot-Welterusten mijnheer de president -73375,33.92444976635514,-0.4063536021692796,-1.0986122886681096,Boudewijn de Groot-Welterusten mijnheer de president 
-3.1006348592290687,0.9960293495347051,0.20067069546215133,4.900196771111912,0.9290926772887688,4.902365027052184,0.8804610675344845,-1.4545644776107574,0.008528836347520219,0.20067069546215133,2.4079664022355964,0.606060606060606,2.406001272465409,0.6666666666666666,10.099371612149532,1.0731871903022994,1.0986122886681096,3.5501444843442402,0.44202736160143974,-0.20067069546215122,54.94266561962627,-0.7890777077787052,1.0986122886681096,0.40638419303454687,-3.445049264191005,-2.9444389791664403,0.8493293491508644,0.20067069546215133,4.964805505280875,1.3637917570861875,-1.0986122886681096,-0.8453976684076795,0.2659488357993438,-1.0986122886681096,4.1075652180267594,0.4141591798509103,3.895965341424903,0.6196788481950061,4.506417952584257,-0.059719234701622326,0.20067069546215133,Boudewijn de Groot-Welterusten mijnheer de president -87632,35.85827219626168,-0.9320155036585054,-0.20067069546215122,Boudewijn de Groot-Welterusten mijnheer de president 
-3.1945008732023803,0.615760516944525,1.0986122886681096,4.915731745870101,0.9348113699943629,4.917511801328166,0.9005493835050028,-1.6653665081334657,1.4172315964076039,0.6190392084062236,2.4137655839165495,0.909090909090909,2.4163240955518477,0.7878787878787877,8.868526869158877,0.3709331245657884,-0.20067069546215122,3.2864844638103548,-0.00852883634752033,2.9444389791664416,56.21741016684972,0.7594608809868486,-2.9444389791664403,0.8633834139839485,-1.604329344491378,1.734601055388107,0.9744862212542926,-1.7346010553881062,5.280338698519569,0.06825676545444914,2.9444389791664416,-1.0694871589118384,4.636884161477623,1.0986122886681096,4.43879380081501,0.49708624708624705,4.278949247118159,0.7158119658119657,4.097878884288172,-0.7011536284536868,1.734601055388107,Boudewijn de Groot-Welterusten mijnheer de president -min,36.41630023364486,-1.0287514871396928,0.6190392084062236,Boudewijn de Groot-Welterusten mijnheer de president 
-4.082660348829661,-1.390297034909548,-1.0986122886681096,4.95257045588265,0.767439799205521,4.954387549352498,0.7811663954299598,-1.780593624355268,5.22896728841325,-1.0986122886681096,2.432610960443815,0.7575757575757575,2.440663774503502,0.6363636363636362,6.2745886682242995,-1.0731871903022996,1.734601055388107,2.901711566395973,-0.5142385963622307,0.20067069546215133,55.52091005224638,-0.5142385963622307,0.20067069546215133,0.9076205847330208,-1.376991968457577,1.0986122886681096,-0.7107899798026953,0.6190392084062236,5.493449985298659,-1.1887896279045458,0.6190392084062236,-1.0765312150875446,3.3114273822334446,0.6190392084062236,4.330614020796149,0.5508935508935509,4.27539484272568,0.5641025641025641,3.3330168285899346,-1.6668200149004149,-1.0986122886681096,Boudewijn de Groot-Welterusten mijnheer de president -random,40.30428387850468,-2.442926577547117,1.734601055388107,Boudewijn de Groot-Welterusten mijnheer de president 
-2.2308294030970375,-0.8903152454708942,-1.7346010553881062,4.761618398734166,0.8211159377149181,4.745558860914631,0.8975821217467358,-1.4068022106633171,-0.3797658648005833,-0.6190392084062233,2.285617181599022,0.7575757575757575,2.264339336485785,0.7575757575757575,4.522086844392524,-2.1830900664013146,-1.7346010553881062,1.4878718308377006,-2.7380063581016296,-1.0986122886681096,54.55739310156955,-0.9744862212542923,-1.0986122886681096,1.1019069279206044,-0.19679472161745815,-0.6190392084062233,-2.049800960393542,-0.20067069546215122,4.675436628252544,0.11098799252355485,-0.6190392084062233,-1.0526235752064292,3.6834298493463717,2.9444389791664416,4.250118968081374,0.5866355866355866,4.2082134573081085,0.6627816627816627,1.4944746418647938,-3.1925873449641133,-1.7346010553881062,Boudewijn de Groot-Welterusten mijnheer de president -0,14.416821495327104,-2.987924091106179,-1.7346010553881062,Boudewijn de Groot-Welterusten mijnheer de president 
-3.582031313089925,-0.30948299815929103,1.734601055388107,4.939200889852278,0.8218381876381579,4.939255052432913,0.8925762205773964,-1.903477764327488,1.0619884772698691,-1.7346010553881062,2.441875126165254,0.5757575757575757,2.4451619161311675,0.6363636363636362,5.844118341121495,-1.444615971554875,2.9444389791664416,2.2064479687945773,-1.7830799355083324,-0.6190392084062233,55.59125108070852,-0.45098836313224816,-0.20067069546215122,0.825585461755958,-1.8004931491968095,0.20067069546215133,-0.22266381995456563,-0.6190392084062233,5.539271912487944,-1.4037094027215689,0.20067069546215133,-1.2704465545599326,0.21403296324375087,-2.9444389791664403,4.608251716474458,0.5454545454545454,4.493186563451864,0.71989121989122,3.6087811836457666,-1.430866222171623,0.6190392084062236,Boudewijn de Groot-Welterusten mijnheer de president -10727,42.373607710280375,-4.434058292767484,-0.6190392084062233,Boudewijn de Groot-Welterusten mijnheer de president 
-2.8979890666848704,2.701247453779458,-0.35139788683788853,4.887153391162932,0.9019078795748163,4.888107880380953,0.9168168702301013,-1.965080797410686,0.5142385963622305,0.5340824859302581,2.4309405556116293,0.5757575757575757,2.427398910599815,0.6666666666666666,16.31103644859813,0.0,1.717651497074333,3.1080435426025734,-0.18818667624635288,-0.9315582040049437,53.79944589569813,-1.2992829841302609,-3.8066624897703196,1.3704596195301044,3.776585034533039,0.5340824859302581,0.1281066826763475,0.0,4.834436697094477,1.2370683440574526,1.717651497074333,-1.3046640990487113,-0.10243489187644994,0.17435338714477766,4.643996585870592,0.49980574980574977,4.550840859445845,0.5718725718725719,5.562136007889794,3.5978600557267657,-0.5340824859302581,Meat Loaf-I'd do anything for love but I won't do that-146053,24.436287383177568,0.5416499819663656,-0.35139788683788853,Meat Loaf-I'd do anything for love but I won't do that
-2.93115072267165,2.159880681469565,-0.17435338714477777,4.9141412322903175,0.8967924265434171,4.913189710444431,0.9015704740947731,-1.892908073818162,1.2127711940311017,2.104134154270207,2.438749871251363,0.6666666666666666,2.434616292260973,0.8181818181818181,18.026073481308412,-0.5692614907349991,1.4136933353080052,4.673246585552547,1.80049314919681,2.6625878270254515,58.776494505385266,3.3761552456299904,-1.4136933353080052,1.5416144428474803,1.1769131390818677,3.80666248977032,-0.39747571807468574,1.1574527886910428,5.047033519383331,1.909848549263262,0.9315582040049433,-1.3480286543092768,-0.5142385963622307,-0.5340824859302581,4.630820138352082,0.5782828282828283,4.613860898233576,0.5508935508935509,5.8435423654102285,1.818126345068797,0.3513978868378883,Meat Loaf-I'd do anything for love but I won't do that-161239,24.060992990654203,0.326976182793983,-0.7259370033829362,Meat Loaf-I'd do anything for love but I won't do that
-2.793098064880799,3.518706031255629,-0.7259370033829362,4.88395825762924,0.8660819016014675,4.886301683823737,0.8566756631954705,-1.6828400078782184,1.6043293444913775,-0.35139788683788853,2.4105066344957766,0.606060606060606,2.414655180679491,0.5757575757575757,10.142232009345793,1.118612955374779,-1.4136933353080052,3.4783823151273,0.5233542614491595,-0.17435338714477777,53.879236085034556,-1.212771194031102,-2.662587827025453,1.2851960143321666,1.4308662221716228,0.17435338714477766,-2.09270273662122,-1.717651497074333,5.194743974682032,1.7154974843944246,0.3513978868378883,-1.034751261252072,2.4142890825740464,0.5340824859302581,4.220836658272891,0.5192307692307692,4.236664257980816,0.5439005439005439,4.070254513225942,-0.7594608809868486,-2.662587827025453,Meat Loaf-I'd do anything for love but I won't do that-203639,22.015379672897197,-0.869736333664348,-1.717651497074333,Meat Loaf-I'd do anything for love but I won't do that
-3.1509674935689214,0.8090060285916575,0.7259370033829362,4.920743229138031,0.8720452335058805,4.919189665125035,0.8838900786073622,-1.897836690703653,1.130133522977888,2.6625878270254515,2.4283960010819516,0.606060606060606,2.4261982969053357,0.8181818181818181,17.08504906542056,-0.2833301849493235,3.80666248977032,4.652517595988266,1.7488870126355829,3.80666248977032,57.86418770839884,1.7830799355083322,-1.717651497074333,1.5293414496833126,1.2992829841302607,2.6625878270254515,0.8800038925192912,-2.1041341542702074,4.964483886045403,1.3506940294746739,1.4136933353080052,-1.2251221806864676,0.4599672065324995,0.9315582040049433,4.553703707686651,0.4461926961926962,4.515033821815734,0.4611499611499611,5.806138046740605,2.159880681469565,0.0,Meat Loaf-I'd do anything for love but I won't do that-241626,29.771632009345794,0.8697363336643475,3.80666248977032,Meat Loaf-I'd do anything for love but I won't do that
-3.573258017581369,-0.30075415401913363,0.3513978868378883,4.941328687300436,0.884713728444167,4.938463333137111,0.8932670885250757,-1.7599219344295138,3.3114273822334446,0.3513978868378883,2.4291671759894093,0.6969696969696969,2.4273564801293013,0.6666666666666666,17.114779205607476,-0.30075415401913363,2.6625878270254515,2.829806622399324,-0.6629141698997516,-1.157452788691043,69.93309975059779,-0.7594608809868486,1.717651497074333,1.4962174324942645,1.5296945611465744,2.104134154270207,1.017788374548951,-0.5340824859302581,4.098043920575006,-2.564949357461537,-0.9315582040049437,-1.0902267834844248,2.564949357461537,1.1574527886910428,4.5784651649350145,0.3701185226257591,4.531533120911823,0.4315135111558062,5.87320329652683,1.7154974843944246,0.7259370033829362,Meat Loaf-I'd do anything for love but I won't do that-29860,30.7473761682243,0.5051437902985598,1.4136933353080052,Meat Loaf-I'd do anything for love but I won't do that
-3.607144422171273,-0.34451909789108415,0.17435338714477766,4.952551530484463,0.9379357953296044,4.948924465619035,0.9507556214799385,-2.213715314110673,-0.869736333664348,-0.5340824859302581,2.464265192226772,0.8181818181818181,2.458716128314558,0.909090909090909,19.659802570093458,-0.8595117526811415,0.7259370033829362,4.974423810342253,5.22896728841325,1.1574527886910428,59.67611540702315,2.114703553648216,-1.157452788691043,1.6323218066345015,0.5416499819663656,1.4136933353080052,2.2067371342039177,0.3513978868378883,4.786709181893777,0.7990230273294081,1.1574527886910428,-1.346982331421283,-0.5051437902985598,-0.35139788683788853,4.451482449507412,0.5823620823620823,4.443773772796417,0.5468142968142968,6.638264520058766,-0.8493293491508647,0.17435338714477766,Meat Loaf-I'd do anything for love but I won't do that-315466,32.24127686915888,0.025587749948406846,-1.157452788691043,Meat Loaf-I'd do anything for love but I won't do that
-5.774300501657253,-5.7419342406205764,-3.8066624897703196,5.0070411913095265,0.7753256029796638,4.999178517989581,0.7855917057195222,-2.423875611315601,-2.414289082574047,-1.4136933353080052,2.5491172790508734,0.1818181818181818,2.533393442509983,0.2727272727272727,13.350234579439253,1.3902970349095483,-0.17435338714477777,2.6653039978453545,-0.9637930658591582,-1.717651497074333,64.42058901537887,-0.34451909789108415,-0.35139788683788853,1.6353075158932557,0.5233542614491595,0.9315582040049433,-3.7765850345330416,-3.8066624897703196,5.499404521360075,-1.212771194031102,-2.1041341542702074,-1.6138371918936305,-2.3322608611401625,-1.4136933353080052,4.902772164783914,0.33430458430458426,4.785410104206763,0.4603729603729603,5.390445063761731,2.0498009603935414,-0.9315582040049437,Meat Loaf-I'd do anything for love but I won't do that-369429,26.286366588785047,2.114703553648216,0.0,Meat Loaf-I'd do anything for love but I won't do that
-3.964679693627823,-1.0397717886451765,-1.157452788691043,4.946285487065522,0.8822095081398944,4.942877122678276,0.897015729502828,-2.125506928058349,-0.4689643081752187,-0.17435338714477777,2.461736176683965,0.7575757575757575,2.4565041287634517,0.7878787878787877,23.97795327102804,-2.0288722729061512,-0.9315582040049437,3.3437107482421173,0.11954515064978266,-0.35139788683788853,70.47045800984166,-0.8903152454708942,3.80666248977032,1.6332572421544358,0.5324912374592388,1.1574527886910428,1.5740359853831842,0.9315582040049433,4.631371307534681,-0.11098799252355485,0.5340824859302581,-0.9818002939839687,1.6197075790715565,0.0,4.008356910659621,0.46806857420066306,3.985123061945305,0.48458064259952444,6.384240375773953,-0.13667290598927462,2.6625878270254515,Meat Loaf-I'd do anything for love but I won't do that-385404,27.73693457943925,2.533236620668132,1.1574527886910428,Meat Loaf-I'd do anything for love but I won't do that
-3.345302495644618,0.23130294383422456,2.6625878270254515,4.939126028914443,0.8446510598098853,4.936179244948214,0.8613390198450296,-2.502239993243714,-2.7380063581016296,-1.717651497074333,2.46802386231306,0.5757575757575757,2.459886778477389,0.6666666666666666,22.844517523364484,-1.6668200149004149,-0.5340824859302581,5.217067220243003,2.0288722729061512,0.3513978868378883,66.42700500799776,0.3533101161231327,0.0,1.8100825744408813,-0.6345397536064737,-0.35139788683788853,0.7692973181179703,3.80666248977032,4.838772775327176,1.130133522977888,2.6625878270254515,-1.751486852603781,-3.3761552456299904,-2.1041341542702074,4.845883149149008,0.5097125097125097,4.80820460292834,0.47027972027972026,6.513679523697886,-0.47798008908471634,1.1574527886910428,Meat Loaf-I'd do anything for love but I won't do that-414104,31.60008411214953,0.2572732758154974,0.3513978868378883,Meat Loaf-I'd do anything for love but I won't do that
